6914,32,22,30,1,2,99
6914,48,13,22,2,12,98
6914,35,13,26,1,5,101
6914,49,13,26,3,15,97
6914,50,13,24,1,11,100
6914,50,16,27,1,12,99
6914,50,13,26,1,9,101
6914,43,7,26,1,12,99
6914,46,22,26,1,11,99
6914,31,5,22,1,4,103
6914,34,23,23,1,8,101
6914,47,11,24,1,12,99
6914,50,10,27,1,14,100
6914,49,7,27,1,13,100
6914,35,13,21,1,4,102
6914,44,15,25,1,12,98
6914,35,56,24,1,2,99
6914,46,22,26,1,11,99
6914,37,6,21,1,4,103
6914,36,19,22,1,3,102
6914,39,8,20,1,4,102
6914,35,18,26,1,7,101
6914,47,8,24,1,12,99
6914,45,17,27,1,10,98
6914,49,11,27,1,13,100
6914,45,7,27,1,10,98
6914,45,23,27,1,10,98
6914,31,9,22,1,4,103
6914,47,9,24,1,12,99
6914,35,10,27,2,6,101
6914,34,18,24,1,5,100
6914,51,20,25,1,12,101
6914,32,3,30,1,2,99
6914,47,3,23,1,11,99
6914,37,14,21,1,4,103
6914,44,12,27,2,15,99
6914,32,11,29,1,2,100
6914,47,5,26,1,11,99
6914,31,9,22,1,4,103
6914,51,5,24,1,10,101
6914,31,90,21,1,6,103
6914,32,10,30,1,2,99
6914,44,17,27,2,15,99
6914,32,17,30,1,2,99
6914,40,19,19,1,2,99
6914,45,9,26,1,13,97
6914,31,19,22,1,4,103
6914,34,21,26,1,6,102
6914,43,15,25,1,11,98
6914,35,9,25,1,5,102
6914,49,22,27,1,13,99
6914,44,17,26,1,12,98
6914,45,21,24,1,11,97
6914,50,16,26,1,9,101
6914,45,7,27,1,10,98
6914,43,8,26,1,12,99
6914,53,20,26,1,8,97
6914,52,9,25,1,7,97
6914,40,20,23,1,1,104
6914,49,8,24,1,14,100
6914,40,22,23,1,1,104
6914,45,18,27,1,10,98
6914,50,5,24,1,11,100
6914,32,18,23,1,3,102
6914,52,7,25,1,7,97
6914,32,7,29,1,2,100
6914,50,10,26,1,9,101
6914,43,32,27,1,14,99
6914,43,9,26,1,12,99
6914,45,7,27,1,10,98
6914,32,19,23,1,5,104
6914,47,4,24,1,12,99
6914,37,21,20,1,4,103
6914,47,10,29,1,14,98
6914,31,21,29,1,3,100
6914,32,14,23,1,5,103
6914,50,8,26,2,11,99
6914,43,11,27,1,14,99
6914,45,9,27,1,10,98
6914,47,18,25,2,10,99
6914,32,15,30,1,2,99
6914,45,9,27,1,10,98
6914,35,4,21,1,4,102
6914,49,7,27,1,13,100
6914,32,8,29,1,2,100
6914,47,9,26,1,11,99
6914,45,11,24,1,11,97
6914,46,4,26,1,11,99
6914,47,11,26,1,11,99
6914,31,8,22,1,4,103
6914,37,21,21,1,4,103
6914,34,20,24,1,5,100
6914,32,19,20,1,6,103
6914,37,19,22,1,5,102
6914,32,11,22,1,5,104
6914,46,19,29,1,13,97
6914,32,18,21,1,3,103
6914,32,18,23,1,5,104
6914,47,16,23,1,11,99
6914,46,9,27,1,10,97
6914,43,14,26,1,12,99
6914,32,6,21,1,3,103
6914,45,83,27,1,10,98
6914,47,22,24,1,12,99
6914,49,21,23,1,11,98
6914,37,18,22,1,5,102
6914,45,15,24,1,11,97
6914,44,17,25,2,10,98
6914,38,8,20,1,3,102
6914,40,7,19,1,2,99
6914,43,15,27,1,14,99
6914,47,23,24,1,12,99
6914,31,16,22,1,4,103
6914,44,23,27,1,12,98
6914,40,12,23,1,1,104
6914,43,9,26,1,12,99
6914,37,12,21,1,4,103
6914,32,50,30,1,2,99
6914,37,18,26,3,1,100
6914,32,19,22,1,3,102
6914,38,20,20,1,3,102
6914,45,4,27,1,10,98
6914,34,6,26,1,6,102
6914,37,19,21,1,4,103
6914,40,19,19,1,2,99
6914,35,17,26,1,5,101
6914,36,6,22,1,3,102
6914,43,18,26,1,12,99
6914,40,12,19,1,2,99
6914,47,17,23,1,11,99
6914,36,17,24,2,5,101
6914,44,3,27,1,12,99
6914,51,18,24,1,10,101
6914,44,8,27,1,12,99
6914,36,19,22,1,3,102
6914,51,14,24,1,10,101
6914,45,4,27,1,10,98
6914,45,13,27,1,10,98
6914,51,6,26,1,11,98
6914,52,17,25,1,7,97
6914,45,4,25,1,11,99
6914,36,20,26,1,4,101
6914,34,20,26,1,6,102
6914,44,5,27,1,12,99
6914,35,8,26,1,5,101
6914,44,9,27,1,11,98
6914,34,4,26,1,6,102
6914,37,9,21,1,4,103
6914,33,22,20,1,3,104
6914,50,17,26,1,9,101
6914,47,13,23,1,13,97
6914,35,17,26,1,7,101
6914,45,20,26,1,13,97
6914,43,42,26,1,12,99
6914,34,15,24,1,5,100
6914,43,6,26,1,12,99
6914,51,4,26,1,11,98
6914,50,23,26,1,9,101
6914,31,8,21,1,6,103
6914,47,2,25,2,10,99
6914,37,21,22,1,5,102
6914,45,17,27,1,10,98
6914,50,22,27,1,12,99
6914,32,4,22,1,3,103
6914,46,7,28,1,11,99
6914,50,12,26,1,9,101
6914,34,9,24,1,5,100
6914,47,17,24,1,12,99
6914,43,8,25,1,11,98
6914,44,11,25,1,11,99
6914,38,14,20,1,3,102
6914,37,8,21,1,4,103
6914,43,16,26,1,12,99
6914,46,10,23,1,12,96
6914,35,5,26,1,5,101
6914,33,49,29,1,2,98
6914,49,16,24,2,10,101
6914,45,16,25,1,11,99
6914,43,12,25,1,11,98
6914,44,15,25,1,12,98
6914,43,19,26,1,12,99
6914,31,4,21,1,6,103
6914,32,4,30,1,2,99
6914,41,9,20,1,3,100
6914,47,20,24,1,12,99
6914,47,13,23,1,11,99
6914,35,5,25,1,5,102
6914,45,39,27,1,10,98
6914,31,12,22,1,4,103
6914,45,22,25,1,11,99
6914,47,17,23,1,11,99
6914,52,6,25,1,7,97
6914,46,17,23,1,12,98
6914,43,19,26,1,12,99
6914,35,11,21,1,4,102
6914,45,58,24,1,11,97
6914,50,22,26,1,9,101
6914,47,15,24,1,12,99
6914,31,6,22,1,4,103
6914,45,4,27,1,10,98
6914,32,6,20,1,6,103
6914,37,4,21,1,4,103
6914,52,17,25,1,7,97
6914,50,22,27,1,12,99
6914,47,14,27,1,12,99
6914,50,22,26,1,9,101
6914,45,7,27,1,10,98
6914,34,6,26,1,6,102
6914,34,22,26,1,6,102
6914,45,19,26,1,12,98
6914,51,15,25,1,12,101
6914,43,29,25,1,11,98
6914,48,10,25,1,9,100
6914,37,18,21,1,4,103
6914,48,13,24,2,10,99
6914,32,14,28,1,3,100
6914,46,9,23,1,12,98
6914,32,43,23,1,5,104
6914,32,9,22,1,3,103
6914,46,7,23,1,12,98
6914,36,16,22,1,3,102
6914,46,15,27,1,11,98
6914,32,17,23,1,5,104
6914,46,20,26,1,11,97
6914,47,13,23,1,11,99
6914,32,3,28,1,3,100
6914,43,16,26,1,12,99
6914,31,5,22,1,4,103
6914,49,13,27,1,13,100
6914,35,20,21,1,4,102
6914,36,21,25,1,5,101
6914,45,18,27,1,10,98
6914,32,16,30,1,2,99
6914,32,22,20,1,5,103
6914,32,20,20,1,6,103
6914,34,7,26,1,6,102
6914,47,18,23,1,11,99
6914,44,21,25,1,11,99
6914,32,4,20,1,5,103
6914,47,10,24,1,12,99
6914,45,32,27,1,10,98
6914,34,9,26,1,6,102
6914,32,13,23,1,5,104
6914,37,34,22,1,5,102
6914,32,7,30,1,2,99
6914,45,4,25,1,11,99
6914,32,7,22,1,3,103
6914,35,14,25,1,5,102
6914,51,21,25,1,12,101
6914,32,12,20,1,5,103
6914,45,26,24,1,11,97
6914,34,17,23,1,8,101
6914,34,7,24,1,5,100
6914,49,17,27,1,13,100
6914,36,20,22,1,3,102
6914,37,4,21,1,4,103
6914,45,7,27,1,10,98
6914,45,21,24,1,11,97
6914,46,9,26,1,11,97
6914,36,14,22,1,3,102
6914,51,4,25,1,12,101
6914,44,11,27,1,12,98
6914,31,6,22,1,4,103
6914,39,12,21,1,2,103
6914,45,15,24,1,11,97
6914,43,14,26,1,12,99
6914,35,13,24,1,2,99
6914,50,12,26,1,9,101
6914,45,6,25,1,11,99
6914,34,18,26,1,6,102
6914,43,16,25,1,11,98
6914,44,4,27,1,12,99
6914,31,19,22,1,4,103
6914,47,11,24,1,12,99
6914,31,6,22,1,4,103
6914,32,13,29,1,2,100
6914,43,22,26,1,12,99
6914,43,12,26,1,12,99
6914,32,4,23,1,5,104
6914,31,10,22,1,4,103
6914,35,10,25,1,5,102
6914,32,6,22,1,4,102
