6067,35,2,28,1,9,99
6067,33,-1,22,1,7,99
6067,33,8,22,1,7,99
6067,34,7,21,1,3,103
6067,31,30,29,1,3,100
6067,35,16,22,1,9,102
6067,35,7,22,1,6,99
6067,37,-1,28,1,8,98
6067,39,-1,26,1,8,99
6067,34,8,23,1,7,102
6067,37,4,27,1,11,101
6067,36,2,17,1,5,102
6067,37,3,27,1,11,101
6067,39,2,26,1,8,99
6067,33,8,24,1,6,101
6067,36,37,24,1,9,103
6067,37,0,22,1,4,102
6067,36,1,27,1,10,99
6067,37,1,29,1,9,98
6067,36,63,25,1,4,100
6067,36,12,18,1,7,107
6067,36,5,22,1,6,102
6067,36,-1,22,1,10,105
6067,37,0,28,1,8,98
6067,34,2,21,1,4,101
6067,34,1,20,1,3,104
6067,34,0,21,1,7,100
6067,41,2,27,1,8,100
6067,35,3,22,1,4,104
6067,31,30,23,1,5,102
6067,36,5,22,2,9,104
6067,34,16,23,1,7,102
6067,36,3,27,1,10,98
6067,35,2,18,1,5,102
6067,30,1,21,1,7,103
6067,35,5,22,1,5,100
6067,35,6,19,1,6,101
6067,35,25,22,1,9,105
6067,31,21,29,1,3,102
6067,34,19,21,1,4,101
6067,35,0,22,1,2,102
6067,35,1,21,1,10,100
6067,37,7,18,1,6,108
6067,33,5,22,1,7,99
6067,31,27,22,1,8,102
6067,34,5,23,1,7,102
6067,35,14,28,1,9,99
6067,34,7,20,1,3,104
6067,31,3,23,1,5,102
6067,34,8,22,1,9,101
6067,39,29,28,1,12,98
6067,32,3,28,1,4,101
6067,36,2,27,1,10,98
6067,33,0,22,1,5,101
6067,37,6,18,1,6,101
6067,34,11,21,1,4,101
6067,36,0,25,1,4,100
6067,35,6,24,1,9,99
6067,36,6,18,1,7,107
6067,37,6,22,1,4,102
6067,33,3,22,1,7,99
6067,33,8,22,1,5,101
6067,34,5,25,1,7,100
6067,33,13,21,1,6,101
6067,38,1,28,1,11,99
6067,31,4,21,1,7,103
6067,31,1,23,1,5,102
6067,36,1,29,1,10,98
6067,38,27,26,1,11,100
6067,34,6,22,1,9,101
6067,31,7,22,1,8,102
6067,36,0,29,1,10,98
6067,34,6,22,1,9,101
6067,30,1,24,1,4,101
6067,34,6,21,1,3,103
6067,30,18,24,1,4,101
6067,39,7,26,1,8,99
6067,34,4,22,1,9,101
6067,34,15,21,1,3,103
6067,37,0,27,1,11,101
6067,32,3,23,1,6,101
6067,34,12,20,1,3,104
6067,33,8,22,1,7,99
6067,39,22,25,1,11,100
6067,31,4,21,1,7,103
6067,39,8,26,1,8,99
6067,34,8,20,1,3,104
6067,38,8,27,1,10,102
6067,36,-1,21,1,4,99
6067,30,8,24,1,4,101
6067,33,11,21,1,6,101
6067,34,0,22,1,9,101
6067,36,5,29,1,10,98
6067,31,-1,23,1,7,102
6067,39,59,28,1,11,98
6067,30,1,22,1,7,101
6067,36,4,23,1,10,103
6067,33,3,20,1,5,100
6067,33,5,22,1,7,99
6067,30,0,21,1,7,103
6067,35,50,22,1,4,100
6067,34,2,23,1,3,101
6067,30,7,21,1,7,103
6067,32,3,28,1,4,101
6067,35,6,24,1,7,101
6067,38,23,27,1,11,100
6067,38,-1,28,1,11,99
6067,36,8,29,1,10,98
6067,37,-1,22,1,3,102
6067,35,5,23,1,6,103
6067,31,5,21,1,7,103
6067,35,0,28,1,9,99
6067,39,7,26,1,8,99
6067,38,7,22,1,5,103
6067,34,7,21,1,3,103
6067,30,-1,29,1,4,101
6067,33,0,22,1,5,101
6067,34,0,22,1,9,101
6067,31,6,20,1,4,101
6067,34,-1,23,1,7,102
6067,32,1,23,1,6,102
6067,35,26,22,1,9,105
6067,35,0,23,1,10,104
6067,31,1,23,1,7,102
6067,34,0,21,1,5,100
6067,31,1,21,1,7,103
6067,30,1,29,1,4,101
6067,35,4,22,1,9,105
6067,29,19,22,1,6,102
6067,31,7,21,1,7,103
6067,33,15,22,1,7,99
6067,31,19,20,1,4,101
6067,32,4,22,1,4,99
6067,30,8,21,1,7,103
6067,36,0,29,1,10,98
6067,34,6,21,1,3,103
6067,32,4,23,1,6,103
6067,35,0,28,1,9,99
6067,34,5,23,1,3,101
6067,36,-1,29,1,10,98
6067,37,6,18,1,6,108
6067,31,3,21,1,7,103
6067,32,-1,23,1,8,101
6067,39,1,25,1,11,100
6067,37,8,28,1,7,101
6067,37,8,22,1,1,102
6067,40,1,26,1,7,99
6067,37,4,27,1,11,101
6067,36,28,22,1,8,105
6067,30,-1,24,1,4,101
6067,33,5,22,1,7,101
6067,35,1,22,1,9,105
6067,34,5,21,1,3,103
6067,30,0,21,1,7,103
6067,33,20,22,1,5,101
6067,40,0,27,1,9,98
6067,36,17,25,1,4,100
6067,34,-1,21,1,4,101
6067,38,4,23,1,5,102
6067,30,4,21,1,7,103
6067,32,0,23,1,8,101
6067,38,17,28,1,11,99
6067,31,5,23,1,7,102
6067,38,5,28,1,11,99
6067,37,0,20,1,1,104
6067,33,-1,21,1,6,101
6067,31,6,28,1,5,100
6067,33,6,22,1,7,99
