3909,20,6,21,1,4,104
3909,21,19,19,1,6,102
3909,19,20,20,1,5,102
3909,20,16,21,1,4,104
3909,18,22,19,1,4,104
3909,20,2,19,2,5,103
3909,21,13,19,1,4,101
3909,22,23,17,1,6,102
3909,19,21,18,1,5,100
3909,20,13,21,1,4,104
3909,18,20,19,1,4,104
3909,21,19,19,1,2,102
3909,20,5,19,1,3,100
3909,20,5,21,1,4,104
3909,20,9,19,1,6,103
3909,19,23,20,1,5,102
3909,18,21,19,1,5,100
3909,20,10,16,1,2,102
3909,20,6,19,1,6,103
3909,18,7,19,1,5,100
3909,20,18,16,1,2,102
3909,19,3,20,1,5,100
3909,21,4,19,1,6,102
3909,19,21,20,1,4,104
3909,19,5,20,1,5,102
3909,21,11,21,1,5,101
3909,19,17,17,1,1,102
3909,21,14,19,1,6,102
3909,22,12,22,1,6,102
3909,18,20,19,1,4,104
3909,21,20,18,1,2,102
3909,21,11,18,1,3,103
3909,19,8,20,1,5,102
3909,20,8,16,1,1,101
3909,20,19,19,1,3,100
3909,20,15,19,1,6,103
3909,20,12,21,1,4,104
3909,18,10,19,1,5,100
3909,19,5,18,1,4,99
3909,19,35,20,1,5,102
3909,19,19,20,1,5,102
3909,18,5,19,1,4,104
3909,21,8,21,1,5,103
3909,21,4,19,1,4,101
3909,19,11,20,1,5,100
3909,19,19,20,1,5,102
3909,21,12,19,1,4,101
3909,20,4,21,1,5,103
3909,20,5,16,1,2,102
3909,21,6,18,1,2,102
3909,18,12,19,1,5,100
3909,18,20,19,1,4,104
3909,20,21,19,1,6,103
3909,21,14,19,1,1,104
3909,20,14,21,1,6,102
3909,20,33,18,1,5,99
3909,19,19,20,1,5,102
3909,20,21,21,1,5,103
3909,20,10,21,1,4,104
3909,19,18,20,1,5,102
3909,20,15,19,1,4,103
3909,20,21,20,1,5,101
3909,20,13,21,2,5,101
3909,20,14,21,1,4,104
3909,19,9,20,1,5,100
3909,21,18,20,1,5,103
3909,21,19,19,1,2,98
3909,19,20,17,1,2,102
3909,19,11,20,1,5,100
3909,22,13,20,1,2,99
3909,19,10,18,1,5,100
3909,21,12,21,1,5,101
3909,20,16,21,1,4,100
3909,19,30,20,1,4,104
3909,18,10,19,1,4,104
3909,19,5,20,1,5,102
3909,18,16,19,1,5,100
3909,18,13,19,1,5,100
3909,18,27,19,1,5,100
3909,21,16,19,1,2,102
3909,18,11,19,1,4,104
3909,20,17,21,1,5,103
3909,19,12,19,2,4,103
3909,18,5,19,1,4,104
3909,20,4,19,1,6,103
3909,23,17,20,1,5,101
3909,18,11,19,1,5,100
3909,21,10,18,1,3,103
3909,19,7,17,1,1,102
3909,20,22,21,1,6,102
3909,20,7,19,1,4,101
3909,19,5,20,1,5,102
3909,20,3,19,1,6,103
3909,21,20,19,1,2,98
3909,19,18,17,1,2,102
3909,20,14,21,1,5,103
3909,18,22,19,1,5,100
3909,21,16,20,1,5,103
