6262,29,2,16,1,6,104
6262,26,22,16,1,7,104
6262,27,20,17,1,8,105
6262,27,1,15,1,6,105
6262,27,31,17,1,10,99
6262,21,3,16,1,9,100
6262,23,33,17,1,9,102
6262,25,6,17,1,10,100
6262,25,29,16,1,9,101
6262,26,6,16,1,7,104
6262,23,39,16,1,8,99
6262,25,11,18,1,8,98
6262,23,6,15,1,11,100
6262,25,10,17,1,10,100
6262,29,9,16,1,6,104
6262,28,4,17,2,7,104
6262,25,11,17,1,10,100
6262,27,2,16,1,6,104
6262,21,6,16,1,9,100
6262,22,8,16,1,10,101
6262,25,31,16,1,11,100
6262,25,24,18,1,8,98
6262,23,4,15,1,11,100
6262,29,4,16,1,6,104
6262,24,5,15,1,8,99
6262,26,7,16,1,7,104
6262,21,6,15,1,7,98
6262,26,19,16,1,7,104
6262,22,5,14,1,10,99
6262,29,1,17,1,6,102
6262,25,2,16,1,11,100
6262,28,6,17,1,8,103
6262,28,16,18,2,8,105
6262,23,8,16,1,8,99
6262,29,8,14,1,9,104
6262,29,2,16,1,6,104
6262,23,1,15,1,11,100
6262,21,8,15,1,12,99
6262,25,10,18,1,8,98
6262,26,9,15,1,10,100
6262,20,5,15,1,8,99
6262,24,40,15,1,8,99
6262,28,2,15,1,8,103
6262,26,5,15,1,10,100
6262,25,0,17,1,10,100
6262,25,0,16,1,11,100
6262,25,9,18,1,8,98
6262,25,0,16,1,11,100
6262,28,0,16,1,5,103
6262,21,8,16,1,9,100
6262,24,0,15,1,8,99
6262,27,37,17,1,10,99
6262,22,4,14,1,10,99
6262,29,5,14,1,9,104
6262,26,0,16,1,7,104
6262,20,23,15,1,8,99
6262,29,10,17,1,5,103
6262,22,9,16,1,10,101
6262,23,0,15,1,11,100
6262,29,1,17,1,5,103
6262,27,5,16,1,6,104
6262,23,8,14,1,7,100
6262,25,8,18,1,8,98
6262,27,6,16,1,10,99
6262,20,2,15,1,8,99
6262,26,1,18,1,9,99
6262,27,2,16,1,6,104
6262,23,3,15,1,11,100
6262,26,5,16,1,7,104
6262,25,5,17,1,10,100
6262,21,2,15,1,9,98
6262,20,1,15,1,8,99
6262,22,2,16,1,10,101
6262,26,5,15,1,8,99
6262,27,26,16,1,6,104
6262,23,1,14,1,7,100
6262,29,9,17,1,6,102
6262,25,11,18,1,8,98
6262,26,6,15,1,10,100
6262,29,1,14,1,9,104
6262,20,10,15,1,8,99
6262,23,10,15,1,11,100
6262,25,8,18,1,8,98
6262,20,0,15,1,8,99
6262,27,2,16,1,6,104
6262,25,2,18,1,8,98
6262,20,5,15,1,8,99
6262,22,6,14,1,10,99
6262,25,10,17,1,10,100
6262,30,5,16,1,6,104
6262,22,19,16,1,10,101
6262,28,3,15,1,8,103
6262,29,9,14,1,9,104
6262,21,1,16,1,9,100
6262,23,3,15,1,11,100
6262,24,8,16,1,10,101
6262,27,10,17,1,9,100
6262,27,4,16,1,6,104
6262,25,7,18,1,8,98
6262,26,0,17,1,8,98
6262,25,52,17,1,8,99
6262,26,5,18,1,9,99
6262,21,1,15,1,9,98
6262,23,3,15,1,11,100
6262,29,0,16,1,6,104
6262,26,8,16,1,7,104
6262,22,10,14,1,10,99
6262,25,1,17,1,10,100
6262,26,3,15,1,10,100
6262,29,8,16,1,6,104
6262,26,3,15,1,10,100
6262,25,7,18,1,8,98
6262,24,22,15,1,8,99
6262,28,8,15,1,7,105
6262,20,0,15,1,8,99
6262,21,4,16,1,9,100
6262,25,4,17,1,10,100
6262,27,18,17,1,10,99
6262,21,0,16,1,9,99
6262,25,4,18,1,8,98
6262,29,9,17,1,5,103
6262,22,8,16,1,8,101
6262,25,1,17,1,8,99
6262,25,25,16,1,7,99
6262,25,3,17,1,10,100
