3754,12,6,9,1,8,101
3754,12,33,9,1,8,101
3754,13,4,9,1,9,102
3754,16,72,8,1,10,100
3754,13,3,10,1,7,102
3754,12,1,9,1,8,101
3754,12,6,9,1,8,101
3754,15,12,9,1,9,100
3754,12,18,9,1,8,101
3754,16,16,10,1,8,100
3754,13,39,9,1,9,102
3754,13,11,9,1,9,102
3754,13,23,9,1,8,100
3754,12,46,9,1,8,101
3754,14,11,9,1,9,102
3754,12,49,9,1,8,101
3754,12,11,9,1,8,101
3754,12,26,9,1,8,101
3754,16,9,8,1,9,102
3754,12,1,9,1,8,101
3754,13,12,9,1,9,102
3754,13,22,9,1,8,100
3754,16,5,10,1,8,100
3754,13,5,9,1,8,100
3754,12,18,9,1,8,101
3754,13,39,9,1,8,100
3754,16,6,8,1,10,100
3754,13,21,9,1,9,102
