6894,26,22,17,1,6,98
6894,37,26,21,1,9,102
6894,28,38,16,1,9,96
6894,34,72,20,1,8,99
6894,28,5,16,1,9,96
6894,36,20,20,1,9,99
6894,37,24,21,1,9,102
6894,25,10,18,1,8,98
6894,28,44,17,1,13,98
6894,34,9,20,1,8,99
6894,28,0,19,1,6,97
6894,35,3,21,1,8,99
6894,28,65,16,1,9,96
6894,28,6,17,1,11,102
6894,35,6,21,1,7,100
6894,27,0,16,1,8,99
6894,28,17,17,1,13,98
6894,37,2,22,1,6,98
6894,26,3,16,1,10,99
6894,27,7,16,1,11,101
6894,29,8,17,1,9,95
6894,26,59,17,1,7,98
6894,38,56,21,1,7,98
6894,35,14,20,1,7,100
6894,29,22,16,1,10,95
6894,29,0,15,1,10,96
6894,25,28,15,1,9,100
6894,29,19,17,1,10,96
6894,27,8,17,1,7,99
6894,29,22,17,1,8,96
6894,27,4,16,1,11,101
6894,35,1,20,1,8,99
6894,34,29,20,1,8,99
6894,28,16,20,1,6,99
6894,29,9,15,1,10,95
6894,29,21,15,1,10,95
6894,25,0,15,1,9,100
6894,28,12,16,1,9,96
6894,28,27,16,1,9,96
6894,28,9,15,1,10,101
6894,28,24,16,1,14,101
6894,28,36,16,1,5,103
6894,25,23,16,1,7,99
6894,30,28,18,1,8,96
6894,26,71,17,1,6,98
6894,25,24,15,1,9,100
6894,37,14,23,1,7,100
6894,36,12,22,1,7,99
6894,29,45,18,2,10,99
6894,29,22,16,1,13,98
6894,25,20,15,1,9,100
6894,36,17,22,1,7,99
6894,27,25,16,1,11,101
6894,29,2,17,1,10,98
6894,28,21,16,1,5,103
6894,25,1,15,1,9,100
6894,29,28,16,1,10,97
6894,28,16,16,1,9,96
6894,28,3,17,1,13,98
6894,35,0,21,1,8,99
